ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct
10632486,241569,121,S,13121009802,1400000US13121009802,+33.8636555,-084.4250506,G5020,98.02,Census Tract 98.02,13,009802,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.52822429321844,True,29.992335719256427,13,Georgia,True,0.03139013452914798,0.21973094170403587,0.18834080717488788,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
660642,0,121,S,13121006801,1400000US13121006801,+33.7102924,-084.3677884,G5020,68.01,Census Tract 68.01,13,006801,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.57905931610986,True,33.38557471264372,13,Georgia,True,0.5695067264573991,0.6928251121076233,0.12331838565022424,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
10524230,399373,121,S,13121009700,1400000US13121009700,+33.8422302,-084.4439703,G5020,97,Census Tract 97,13,009700,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.567264209622127,True,30.559289976133684,13,Georgia,True,0.08968609865470852,0.5964125560538116,0.506726457399103,False,False,Neither hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
872201,0,121,S,13121002500,1400000US13121002500,+33.7590744,-084.4126613,G5020,25,Census Tract 25,13,002500,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,33.69964242424246,13,Georgia,True,0.6278026905829597,0.4170403587443946,-0.21076233183856508,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
2429682,0,121,S,13121007100,1400000US13121007100,+33.6965539,-084.3547589,G5020,71,Census Tract 71,13,007100,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.56372485194734,True,31.969261715296238,13,Georgia,True,0.2914798206278027,0.5605381165919282,0.2690582959641255,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
8713064,4884,121,S,13121007200,1400000US13121007200,+33.6566854,-084.3665026,G5020,72,Census Tract 72,13,007200,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.58373028090371,True,33.020489824295325,13,Georgia,True,0.49327354260089684,0.7892376681614349,0.2959641255605381,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
1042904,0,121,S,13121006200,1400000US13121006200,+33.7284918,-084.4217112,G5020,62,Census Tract 62,13,006200,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.57905931610986,True,31.668058252427222,13,Georgia,True,0.23766816143497757,0.6928251121076233,0.4551569506726457,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
1235220,0,121,S,13121004200,1400000US13121004200,+33.7390374,-084.4182367,G5020,42,Census Tract 42,13,004200,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.57905931610986,True,33.248791887125236,13,Georgia,True,0.5336322869955157,0.6928251121076233,0.15919282511210764,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
90578,0,121,S,13121003700,1400000US13121003700,+33.7489883,-084.4101331,G5020,37,Census Tract 37,13,003700,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.572681089207713,True,34.12580000000004,13,Georgia,True,0.7130044843049327,0.6098654708520179,-0.10313901345291476,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
3831228,31848,121,S,13121010211,1400000US13121010211,+33.8812684,-084.3956762,G5020,102.11,Census Tract 102.11,13,010211,False,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.5280418865923,True,30.118379590692484,13,Georgia,True,0.06278026905829596,0.20179372197309417,0.13901345291479822,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
2382117,0,121,S,13121012000,1400000US13121012000,+33.7359393,-084.3929978,G5020,120,Census Tract 120,13,012000,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.57905931610986,True,35.54322443819083,13,Georgia,True,0.8789237668161435,0.6928251121076233,-0.18609865470852016,True,True,Both LST and HI hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
4372851,8153,121,S,13121007002,1400000US13121007002,+33.6920865,-084.3682107,G5020,70.02,Census Tract 70.02,13,007002,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.57905931610986,True,31.654739308133532,13,Georgia,True,0.2242152466367713,0.6928251121076233,0.46860986547085204,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
7759910,55070,121,S,13121009900,1400000US13121009900,+33.8613359,-084.3918503,G5020,99,Census Tract 99,13,009900,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.532195581869743,True,30.060247248920497,13,Georgia,True,0.04484304932735426,0.23766816143497757,0.19282511210762332,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
2837636,0,121,S,13121011000,1400000US13121011000,+33.6742768,-084.4269861,G5020,110,Census Tract 110,13,011000,False,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.57905931610986,True,34.44542352941181,13,Georgia,True,0.757847533632287,0.6928251121076233,-0.06502242152466364,True,True,Both LST and HI hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
3213135,15413,121,S,13121000100,1400000US13121000100,+33.7997992,-084.3549254,G5020,1,Census Tract 1,13,000100,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.526668554392376,True,33.327122132253734,13,Georgia,True,0.5605381165919282,0.18834080717488788,-0.3721973094170403,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1555434,48284,121,S,13121000400,1400000US13121000400,+33.7883241,-084.3785105,G5020,4,Census Tract 4,13,000400,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,34.622421383647826,13,Georgia,True,0.7713004484304933,0.4170403587443946,-0.3542600896860987,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
2044041,11397,121,S,13121000502,1400000US13121000502,+33.7998925,-084.3810348,G5020,5.02,Census Tract 5.02,13,000502,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,34.05710987261151,13,Georgia,True,0.695067264573991,0.4170403587443946,-0.27802690582959644,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
5144123,206940,121,S,13121008905,1400000US13121008905,+33.7952390,-084.4230995,G5020,89.05,Census Tract 89.05,13,008905,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,34.64853575832309,13,Georgia,True,0.7757847533632287,0.4170403587443946,-0.3587443946188341,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1024388,0,121,S,13121000601,1400000US13121000601,+33.7833623,-084.4072524,G5020,6.01,Census Tract 6.01,13,000601,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,35.15694006309152,13,Georgia,True,0.8161434977578476,0.4170403587443946,-0.39910313901345296,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1319257,0,121,S,13121011802,1400000US13121011802,+33.7685312,-084.4066012,G5020,118.02,Census Tract 118.02,13,011802,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,34.8145924132365,13,Georgia,True,0.7892376681614349,0.4170403587443946,-0.3721973094170403,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
732993,12881,121,S,13121009405,1400000US13121009405,+33.8210234,-084.3680894,G5020,94.05,Census Tract 94.05,13,009405,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,32.68923484848489,13,Georgia,True,0.4260089686098655,0.4170403587443946,-0.008968609865470878,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1362108,33370,121,S,13121009203,1400000US13121009203,+33.8152145,-084.3581245,G5020,92.03,Census Tract 92.03,13,009203,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.555269990814523,True,33.7521087636933,13,Georgia,True,0.6412556053811659,0.2825112107623318,-0.35874439461883406,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1590214,0,121,S,13121000202,1400000US13121000202,+33.7870448,-084.3628508,G5020,2.02,Census Tract 2.02,13,000202,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,33.96495867768597,13,Georgia,True,0.6860986547085202,0.4170403587443946,-0.26905829596412556,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
777676,0,121,S,13121008909,1400000US13121008909,+33.8060960,-084.4198095,G5020,89.09,Census Tract 89.09,13,008909,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,35.21825850340137,13,Georgia,True,0.8251121076233184,0.4170403587443946,-0.40807174887892383,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
4196321,32465,121,S,13121008701,1400000US13121008701,+33.7999736,-084.4727831,G5020,87.01,Census Tract 87.01,13,008701,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.682069853077742,True,31.766594259115625,13,Georgia,True,0.2645739910313901,0.9484304932735426,0.6838565022421524,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
1277196,15993,121,S,13121009411,1400000US13121009411,+33.8327284,-084.3521972,G5020,94.11,Census Tract 94.11,13,009411,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.51499466812995,True,33.87304292929296,13,Georgia,True,0.6636771300448431,0.13004484304932734,-0.5336322869955157,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
523987,0,121,S,13121009409,1400000US13121009409,+33.8358866,-084.3586791,G5020,94.09,Census Tract 94.09,13,009409,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,33.91525720164613,13,Georgia,True,0.672645739910314,0.4170403587443946,-0.25560538116591935,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
2085594,10785,121,S,13121010003,1400000US13121010003,+33.8566003,-084.3751675,G5020,100.03,Census Tract 100.03,13,010003,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.530577191186726,True,31.35664344685244,13,Georgia,True,0.18385650224215247,0.22869955156950672,0.04484304932735425,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
5708881,18436,121,S,13121010222,1400000US13121010222,+33.9001488,-084.4052695,G5020,102.22,Census Tract 102.22,13,010222,False,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.5280418865923,True,30.128691287878823,13,Georgia,True,0.06726457399103139,0.20179372197309417,0.13452914798206278,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
672395,0,121,S,13121010006,1400000US13121010006,+33.8527303,-084.3655717,G5020,100.06,Census Tract 100.06,13,010006,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.528453120297016,True,32.790889967637575,13,Georgia,True,0.45739910313901344,0.2242152466367713,-0.23318385650224213,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
603712,9937,121,S,13121009406,1400000US13121009406,+33.8239980,-084.3613019,G5020,94.06,Census Tract 94.06,13,009406,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.546695470488398,True,33.09799504950499,13,Georgia,True,0.4977578475336323,0.2600896860986547,-0.2376681614349776,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1283448,24222,121,S,13121009301,1400000US13121009301,+33.8211049,-084.3844317,G5020,93.01,Census Tract 93.01,13,009301,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,31.59211082910325,13,Georgia,True,0.21076233183856502,0.4170403587443946,0.20627802690582958,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
695275,7290,121,S,13121009105,1400000US13121009105,+33.8065389,-084.3887486,G5020,91.05,Census Tract 91.05,13,009105,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,33.905230158730205,13,Georgia,True,0.6681614349775785,0.4170403587443946,-0.2511210762331839,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
509349,0,121,S,13121009408,1400000US13121009408,+33.8287241,-084.3622620,G5020,94.08,Census Tract 94.08,13,009408,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,32.994155555555594,13,Georgia,True,0.48878923766816146,0.4170403587443946,-0.07174887892376686,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
432420,2002,121,S,13121000602,1400000US13121000602,+33.7871716,-084.4022128,G5020,6.02,Census Tract 6.02,13,000602,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,35.46825268817209,13,Georgia,True,0.8654708520179372,0.4170403587443946,-0.44843049327354256,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
7216808,154396,121,S,13121007809,1400000US13121007809,+33.7100701,-084.5393504,G5020,78.09,Census Tract 78.09,13,007809,False,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.69079424269164,True,30.614483547292345,13,Georgia,True,0.10762331838565023,0.9775784753363229,0.8699551569506727,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
2038173,0,121,S,13121008203,1400000US13121008203,+33.7754825,-084.4829836,G5020,82.03,Census Tract 82.03,13,008203,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.682069853077742,True,31.45576533333337,13,Georgia,True,0.19282511210762332,0.9484304932735426,0.7556053811659192,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
6159819,86587,121,S,13121007810,1400000US13121007810,+33.7129259,-084.5234856,G5020,78.10,Census Tract 78.10,13,007810,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.68012115091523,True,29.978368942157417,13,Georgia,True,0.026905829596412557,0.8789237668161435,0.852017937219731,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
6816928,671446,121,S,13121007710,1400000US13121007710,+33.6716245,-084.5225112,G5020,77.10,Census Tract 77.10,13,007710,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.68012115091523,True,29.451813598386654,13,Georgia,True,0.008968609865470852,0.8789237668161435,0.8699551569506726,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
3527601,0,121,S,13121011309,1400000US13121011309,+33.6669889,-084.4875532,G5020,113.09,Census Tract 113.09,13,011309,False,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.68012115091523,True,32.032977156597575,13,Georgia,True,0.3094170403587444,0.8789237668161435,0.5695067264573991,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
1361960,0,121,S,13121009604,1400000US13121009604,+33.8326015,-084.3764452,G5020,96.04,Census Tract 96.04,13,009604,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,31.524134973900097,13,Georgia,True,0.20179372197309417,0.4170403587443946,0.21524663677130043,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1130466,0,121,S,13121005504,1400000US13121005504,+33.7186140,-084.3847228,G5020,55.04,Census Tract 55.04,13,005504,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.57905931610986,True,33.92178885630501,13,Georgia,True,0.6816143497757847,0.6928251121076233,0.011210762331838597,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
10563964,53112,121,S,13121010307,1400000US13121010307,+33.6396677,-084.5448077,G5020,103.07,Census Tract 103.07,13,010307,False,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.73176446416019,True,30.666386576215473,13,Georgia,True,0.11210762331838565,0.9910313901345291,0.8789237668161435,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
210049,0,121,S,13121001101,1400000US13121001101,+33.7854972,-084.3830749,G5020,11.01,Census Tract 11.01,13,001101,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,34.96940298507468,13,Georgia,True,0.8026905829596412,0.4170403587443946,-0.38565022421524664,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
3417421,60179,121,S,13121007709,1400000US13121007709,+33.6654942,-084.5103496,G5020,77.09,Census Tract 77.09,13,007709,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.68012115091523,True,30.895731324544908,13,Georgia,True,0.14349775784753363,0.8789237668161435,0.7354260089686099,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
779850,4235,121,S,13121009410,1400000US13121009410,+33.8455963,-084.3535569,G5020,94.10,Census Tract 94.10,13,009410,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.49167116308086,True,34.06347517730501,13,Georgia,True,0.6995515695067265,0.10762331838565023,-0.5919282511210763,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
275116,0,121,S,13121001102,1400000US13121001102,+33.7830200,-084.3831457,G5020,11.02,Census Tract 11.02,13,001102,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,35.36732931726913,13,Georgia,True,0.852017937219731,0.4170403587443946,-0.43497757847533636,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
306760,0,121,S,13121001204,1400000US13121001204,+33.7787803,-084.3801626,G5020,12.04,Census Tract 12.04,13,001204,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,35.472102803738366,13,Georgia,True,0.8699551569506726,0.4170403587443946,-0.452914798206278,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
264490,0,121,S,13121001205,1400000US13121001205,+33.7744054,-084.3852437,G5020,12.05,Census Tract 12.05,13,001205,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,36.0138389513109,13,Georgia,True,0.9147982062780269,0.4170403587443946,-0.4977578475336323,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
260637,0,121,S,13121001203,1400000US13121001203,+33.7735424,-084.3804724,G5020,12.03,Census Tract 12.03,13,001203,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,36.11608974358979,13,Georgia,True,0.9327354260089686,0.4170403587443946,-0.515695067264574,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
852779,0,121,S,13121001902,1400000US13121001902,+33.7658759,-084.3865852,G5020,19.02,Census Tract 19.02,13,001902,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,36.142332015810304,13,Georgia,True,0.9461883408071748,0.4170403587443946,-0.5291479820627802,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
498832,0,121,S,13121001301,1400000US13121001301,+33.7762693,-084.3741291,G5020,13.01,Census Tract 13.01,13,001301,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,35.59821499013809,13,Georgia,True,0.8834080717488789,0.4170403587443946,-0.4663677130044843,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1173937,0,121,S,13121011901,1400000US13121011901,+33.7542232,-084.3854641,G5020,119.01,Census Tract 119.01,13,011901,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.557853096042553,True,36.23028545119708,13,Georgia,True,0.9596412556053812,0.5515695067264574,-0.4080717488789237,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
2065229,62257,121,S,13121008906,1400000US13121008906,+33.8199847,-084.4408180,G5020,89.06,Census Tract 89.06,13,008906,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.56547006536754,True,32.192130898021354,13,Georgia,True,0.3542600896860987,0.5739910313901345,0.21973094170403584,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
918277,24800,121,S,13121008907,1400000US13121008907,+33.8179207,-084.4251436,G5020,89.07,Census Tract 89.07,13,008907,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,32.14628521126762,13,Georgia,True,0.34080717488789236,0.4170403587443946,0.07623318385650224,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1528086,0,121,S,13121009504,1400000US13121009504,+33.8437590,-084.3861271,G5020,95.04,Census Tract 95.04,13,009504,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.553456129544067,True,30.604432624113507,13,Georgia,True,0.1031390134529148,0.273542600896861,0.17040358744394618,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
3192925,29806,121,S,13121009804,1400000US13121009804,+33.8307952,-084.4156509,G5020,98.04,Census Tract 98.04,13,009804,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,30.59236939669703,13,Georgia,True,0.09417040358744394,0.4170403587443946,0.32286995515695066,False,False,Neither hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
979259,18626,121,S,13121009104,1400000US13121009104,+33.8134419,-084.3965178,G5020,91.04,Census Tract 91.04,13,009104,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,32.15994535519129,13,Georgia,True,0.34977578475336324,0.4170403587443946,0.06726457399103136,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
202711,0,121,S,13121001206,1400000US13121001206,+33.7795463,-084.3849538,G5020,12.06,Census Tract 12.06,13,001206,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,35.37500000000006,13,Georgia,True,0.8609865470852018,0.4170403587443946,-0.44394618834080724,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
722375,0,121,S,13121009103,1400000US13121009103,+33.8039645,-084.3971840,G5020,91.03,Census Tract 91.03,13,009103,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,34.148666666666706,13,Georgia,True,0.7174887892376681,0.4170403587443946,-0.3004484304932735,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1253179,0,121,S,13121000501,1400000US13121000501,+33.7920657,-084.3932073,G5020,5.01,Census Tract 5.01,13,000501,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,34.98398512685917,13,Georgia,True,0.8071748878923767,0.4170403587443946,-0.3901345291479821,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1439437,77255,089,S,13089022405,1400000US13089022405,+33.7972147,-084.3141773,G5020,224.05,Census Tract 224.05,13,022405,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.448720951356844,True,32.325782828282854,13,Georgia,True,0.38565022421524664,0.0515695067264574,-0.33408071748878926,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1851092,12557,089,S,13089021506,1400000US13089021506,+33.8120393,-084.3131183,G5020,215.06,Census Tract 215.06,13,021506,False,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.448720951356844,True,32.24014479905442,13,Georgia,True,0.3632286995515695,0.0515695067264574,-0.3116591928251121,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1164950,0,089,S,13089021104,1400000US13089021104,+33.8623627,-084.3433619,G5020,211.04,Census Tract 211.04,13,021104,False,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.41871111496636,True,32.471997206703946,13,Georgia,True,0.39461883408071746,0.008968609865470852,-0.3856502242152466,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
15030916,134230,089,S,13089023444,1400000US13089023444,+33.6598420,-084.3294527,G5020,234.44,Census Tract 234.44,13,023444,False,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.532204407375577,True,31.52018300932852,13,Georgia,True,0.19730941704035873,0.242152466367713,0.04484304932735428,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1842533,29571,089,S,13089021505,1400000US13089021505,+33.8093253,-084.3268623,G5020,215.05,Census Tract 215.05,13,021505,False,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.448720951356844,True,32.7437899941827,13,Georgia,True,0.4484304932735426,0.0515695067264574,-0.39686098654708524,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
2656132,1516,089,S,13089023701,1400000US13089023701,+33.7388520,-084.3212126,G5020,237.01,Census Tract 237.01,13,023701,False,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.522658408897488,True,32.77267322673231,13,Georgia,True,0.452914798206278,0.15695067264573992,-0.2959641255605381,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
2542400,0,089,S,13089020901,1400000US13089020901,+33.7405728,-084.3408719,G5020,209.01,Census Tract 209.01,13,020901,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.522658408897488,True,34.2226696542894,13,Georgia,True,0.7219730941704036,0.15695067264573992,-0.5650224215246636,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1838268,0,089,S,13089020902,1400000US13089020902,+33.7307727,-084.3317481,G5020,209.02,Census Tract 209.02,13,020902,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.522658408897488,True,32.84540540540543,13,Georgia,True,0.47533632286995514,0.15695067264573992,-0.3183856502242152,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
2151058,9682,089,S,13089023702,1400000US13089023702,+33.7259780,-084.3117989,G5020,237.02,Census Tract 237.02,13,023702,False,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.522658408897488,True,31.804448621553913,13,Georgia,True,0.27802690582959644,0.15695067264573992,-0.12107623318385652,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
1711955,14161,089,S,13089022404,1400000US13089022404,+33.7993609,-084.3296665,G5020,224.04,Census Tract 224.04,13,022404,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.448720951356844,True,32.3707713754647,13,Georgia,True,0.3901345291479821,0.0515695067264574,-0.3385650224215247,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
2408735,16080,089,S,13089021103,1400000US13089021103,+33.8746131,-084.3392672,G5020,211.03,Census Tract 211.03,13,021103,False,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.41871111496636,True,31.78116168478264,13,Georgia,True,0.26905829596412556,0.008968609865470852,-0.2600896860986547,False,False,Neither hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
714880,0,121,S,13121002900,1400000US13121002900,+33.7580053,-084.3693491,G5020,29,Census Tract 29,13,002900,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.556279934316485,True,36.44683656957932,13,Georgia,True,0.9865470852017937,0.4170403587443946,-0.5695067264573991,True,False,LST-only hotspot,False,34.39689905366018,25.57905931610986,0.2959641255605381
632427,0,121,S,13121006602,1400000US13121006602,+33.7186263,-084.4286682,G5020,66.02,Census Tract 66.02,13,006602,True,atlanta,Inland / humid / sprawling Sun Belt,Atlanta,25.57905931610986,True,30.109250000000024,13,Georgia,True,0.053811659192825115,0.6928251121076233,0.6390134529147982,False,True,HI-only hotspot,True,34.39689905366018,25.57905931610986,0.2959641255605381
