ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct
169784,0,047,S,36047023400,1400000US36047023400,+40.6338712,-073.9879406,G5020,234,Census Tract 234,36,023400,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,32.79333333333335,36,New York,True,0.5919540229885057,0.8764367816091954,0.2844827586206896,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
141574,0,047,S,36047023500,1400000US36047023500,+40.6925130,-073.9577849,G5020,235,Census Tract 235,36,023500,True,new_york,Coastal / megacity / dense urban core,New York,22.6775390984356,True,31.78027972027974,36,New York,True,0.3845785440613027,0.5114942528735632,0.1269157088122605,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
169852,0,047,S,36047023600,1400000US36047023600,+40.6321905,-073.9896876,G5020,236,Census Tract 236,36,023600,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,32.84547619047621,36,New York,True,0.603448275862069,0.8764367816091954,0.2729885057471264,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
152080,0,047,S,36047022100,1400000US36047022100,+40.6761670,-073.9543559,G5020,221,Census Tract 221,36,022100,True,new_york,Coastal / megacity / dense urban core,New York,22.6775390984356,True,32.12797202797206,36,New York,True,0.4468390804597701,0.5114942528735632,0.0646551724137931,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
169751,0,047,S,36047024000,1400000US36047024000,+40.6288316,-073.9931862,G5020,240,Census Tract 240,36,024000,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,32.71947368421055,36,New York,True,0.5699233716475096,0.8764367816091954,0.30651340996168575,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
191453,0,047,S,36047024200,1400000US36047024200,+40.6258678,-073.9928098,G5020,242,Census Tract 242,36,024200,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,32.764487179487205,36,New York,True,0.5799808429118773,0.8764367816091954,0.296455938697318,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
155278,0,047,S,36047024400,1400000US36047024400,+40.6217475,-073.9862364,G5020,244,Census Tract 244,36,024400,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,33.247934446505916,36,New York,True,0.6949233716475096,0.8764367816091954,0.18151340996168575,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
166849,0,047,S,36047024500,1400000US36047024500,+40.6828810,-073.9519012,G5020,245,Census Tract 245,36,024500,True,new_york,Coastal / megacity / dense urban core,New York,22.6775390984356,True,32.18023112480743,36,New York,True,0.4578544061302682,0.5114942528735632,0.05363984674329503,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
172880,0,047,S,36047024600,1400000US36047024600,+40.6181698,-073.9811393,G5020,246,Census Tract 246,36,024600,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,33.3754545454546,36,New York,True,0.7265325670498084,0.8764367816091954,0.14990421455938696,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
176029,0,047,S,36047024800,1400000US36047024800,+40.6213629,-073.9899931,G5020,248,Census Tract 248,36,024800,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,33.19225000000004,36,New York,True,0.6863026819923371,0.8764367816091954,0.19013409961685823,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
168496,0,047,S,36047024900,1400000US36047024900,+40.6829833,-073.9483904,G5020,249,Census Tract 249,36,024900,True,new_york,Coastal / megacity / dense urban core,New York,22.710419158039574,True,32.354921630094076,36,New York,True,0.48802681992337166,0.5617816091954023,0.07375478927203066,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
173506,0,047,S,36047025000,1400000US36047025000,+40.6236257,-073.9958382,G5020,250,Census Tract 250,36,025000,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,32.07254385964913,36,New York,True,0.43438697318007663,0.8764367816091954,0.44204980842911873,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
138489,0,047,S,36047025100,1400000US36047025100,+40.6878546,-073.9493878,G5020,251,Census Tract 251,36,025100,True,new_york,Coastal / megacity / dense urban core,New York,22.69737595709029,True,31.913868471953595,36,New York,True,0.40660919540229884,0.5545977011494253,0.14798850574712646,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
181275,0,047,S,36047025200,1400000US36047025200,+40.6198289,-073.9921391,G5020,252,Census Tract 252,36,025200,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,33.0231073446328,36,New York,True,0.6431992337164751,0.8764367816091954,0.23323754789272022,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
161829,0,047,S,36047025300,1400000US36047025300,+40.6926218,-073.9503365,G5020,253,Census Tract 253,36,025300,True,new_york,Coastal / megacity / dense urban core,New York,22.685830591727033,True,31.810507246376822,36,New York,True,0.3936781609195402,0.5493295019157088,0.15565134099616862,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
173279,0,047,S,36047025600,1400000US36047025600,+40.6149950,-073.9856662,G5020,256,Census Tract 256,36,025600,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,33.27709956709961,36,New York,True,0.7011494252873564,0.8764367816091954,0.175287356321839,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
181125,0,047,S,36047025700,1400000US36047025700,+40.6982179,-073.9473443,G5020,257,Census Tract 257,36,025700,True,new_york,Coastal / megacity / dense urban core,New York,22.7170925923592,True,31.38086868686869,36,New York,True,0.3242337164750958,0.5670498084291188,0.24281609195402298,False,False,Neither hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
80219,0,047,S,36047025901,1400000US36047025901,+40.6949673,-073.9462243,G5020,259.01,Census Tract 259.01,36,025901,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,31.373333333333335,36,New York,True,0.3220785440613027,0.6503831417624522,0.32830459770114945,False,False,Neither hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
162864,0,047,S,36047026000,1400000US36047026000,+40.6169171,-073.9923457,G5020,260,Census Tract 260,36,026000,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,33.08345911949689,36,New York,True,0.6580459770114943,0.8764367816091954,0.2183908045977011,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
198571,0,047,S,36047035000,1400000US36047035000,+40.5775623,-073.9789488,G5020,350,Census Tract 350,36,035000,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,30.111666666666736,36,New York,True,0.17624521072796934,0.8764367816091954,0.7001915708812261,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
990690,1400857,047,S,36047035200,1400000US36047035200,+40.5732120,-073.9807254,G5020,352,Census Tract 352,36,035200,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,,36,New York,False,,,,False,False,Missing,False,33.461953775316275,22.880559719472675,0.2017480842911878
378077,0,047,S,36047035400,1400000US36047035400,+40.5801330,-073.9726148,G5020,354,Census Tract 354,36,035400,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,31.540810810810843,36,New York,True,0.34626436781609193,0.8764367816091954,0.5301724137931034,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
138406,0,047,S,36047035500,1400000US36047035500,+40.6644050,-073.9334722,G5020,355,Census Tract 355,36,035500,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,32.75249158249164,36,New York,True,0.5751915708812261,0.6503831417624522,0.07519157088122608,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
183575,0,047,S,36047035900,1400000US36047035900,+40.6704330,-073.9238643,G5020,359,Census Tract 359,36,035900,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,33.04063174114024,36,New York,True,0.6475095785440613,0.6503831417624522,0.002873563218390829,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
151105,0,047,S,36047073400,1400000US36047073400,+40.6278153,-073.9374778,G5020,734,Census Tract 734,36,073400,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,34.51833333333337,36,New York,True,0.9262452107279694,0.7761015325670498,-0.15014367816091956,True,True,Both LST and HI hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
173546,0,047,S,36047075600,1400000US36047075600,+40.6168562,-073.9479894,G5020,756,Census Tract 756,36,075600,True,new_york,Coastal / megacity / dense urban core,New York,22.886921671474568,True,34.36586021505379,36,New York,True,0.9056513409961686,0.8074712643678161,-0.09818007662835249,True,True,Both LST and HI hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
178017,0,047,S,36047073600,1400000US36047073600,+40.6240356,-073.9357989,G5020,736,Census Tract 736,36,073600,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,34.51833333333337,36,New York,True,0.9262452107279694,0.7761015325670498,-0.15014367816091956,True,True,Both LST and HI hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
162388,0,047,S,36047074000,1400000US36047074000,+40.6273942,-073.9412567,G5020,740,Census Tract 740,36,074000,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,34.30248427672959,36,New York,True,0.8951149425287356,0.7761015325670498,-0.11901340996168575,True,True,Both LST and HI hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
170074,0,047,S,36047074400,1400000US36047074400,+40.6223292,-073.9431173,G5020,744,Census Tract 744,36,074400,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,34.29566666666669,36,New York,True,0.8946360153256705,0.7761015325670498,-0.11853448275862066,True,True,Both LST and HI hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
202040,0,047,S,36047074600,1400000US36047074600,+40.6186094,-073.9426350,G5020,746,Census Tract 746,36,074600,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,34.438380281690165,36,New York,True,0.9171455938697318,0.7761015325670498,-0.141044061302682,True,True,Both LST and HI hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
176549,0,047,S,36047074800,1400000US36047074800,+40.6218931,-073.9468957,G5020,748,Census Tract 748,36,074800,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,34.31333333333336,36,New York,True,0.8960727969348659,0.7761015325670498,-0.11997126436781602,True,True,Both LST and HI hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
205261,0,047,S,36047075800,1400000US36047075800,+40.6164751,-073.9519619,G5020,758,Census Tract 758,36,075800,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,34.15500000000003,36,New York,True,0.8788314176245211,0.8764367816091954,-0.002394636015325746,True,True,Both LST and HI hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
181582,0,047,S,36047076000,1400000US36047076000,+40.6213569,-073.9547885,G5020,760,Census Tract 760,36,076000,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,34.179112903225835,36,New York,True,0.8807471264367817,0.8764367816091954,-0.004310344827586299,True,True,Both LST and HI hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
188043,0,047,S,36047076200,1400000US36047076200,+40.6257185,-073.9564859,G5020,762,Census Tract 762,36,076200,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,34.233823529411794,36,New York,True,0.8869731800766284,0.8764367816091954,-0.010536398467433039,True,True,Both LST and HI hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
82578,0,047,S,36047076600,1400000US36047076600,+40.6331871,-073.9568420,G5020,766,Census Tract 766,36,076600,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,33.55500000000001,36,New York,True,0.7775383141762452,0.8764367816091954,0.09889846743295017,True,True,Both LST and HI hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
163281,0,047,S,36047077000,1400000US36047077000,+40.6361361,-073.9538295,G5020,770,Census Tract 770,36,077000,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,33.55500000000001,36,New York,True,0.7775383141762452,0.8764367816091954,0.09889846743295017,True,True,Both LST and HI hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
234373,0,047,S,36047095800,1400000US36047095800,+40.6408221,-073.9116859,G5020,958,Census Tract 958,36,095800,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,33.37600000000001,36,New York,True,0.7274904214559387,0.7761015325670498,0.04861111111111116,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
423887,0,047,S,36047096000,1400000US36047096000,+40.6459270,-073.9147665,G5020,960,Census Tract 960,36,096000,True,new_york,Coastal / megacity / dense urban core,New York,22.852077117070632,True,33.30836879432625,36,New York,True,0.7064176245210728,0.7437739463601533,0.03735632183908044,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
179100,0,047,S,36047096200,1400000US36047096200,+40.6450267,-073.9105174,G5020,962,Census Tract 962,36,096200,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,33.31333333333333,36,New York,True,0.7088122605363985,0.7761015325670498,0.06728927203065138,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
176581,0,047,S,36047096400,1400000US36047096400,+40.6419501,-073.9072687,G5020,964,Census Tract 964,36,096400,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,33.31867816091954,36,New York,True,0.7102490421455939,0.7761015325670498,0.06585249042145591,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
149019,0,047,S,36047096800,1400000US36047096800,+40.6441418,-073.9038769,G5020,968,Census Tract 968,36,096800,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,33.51392156862745,36,New York,True,0.764367816091954,0.7761015325670498,0.011733716475095801,True,True,Both LST and HI hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
163450,0,047,S,36047097000,1400000US36047097000,+40.6472600,-073.9073530,G5020,970,Census Tract 970,36,097000,True,new_york,Coastal / megacity / dense urban core,New York,22.86568547155161,True,33.31672839506172,36,New York,True,0.7097701149425287,0.7456896551724138,0.03591954022988508,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
252349,0,047,S,36047097400,1400000US36047097400,+40.6469841,-073.8997658,G5020,974,Census Tract 974,36,097400,True,new_york,Coastal / megacity / dense urban core,New York,22.858744155855113,True,33.63238683127573,36,New York,True,0.7931034482758621,0.7447318007662835,-0.048371647509578564,True,False,LST-only hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
112821,0,047,S,36047098400,1400000US36047098400,+40.6465779,-073.8917896,G5020,984,Census Tract 984,36,098400,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,33.199090909090955,36,New York,True,0.6875,0.7761015325670498,0.08860153256704983,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
155971,0,047,S,36047098600,1400000US36047098600,+40.6449365,-073.8943196,G5020,986,Census Tract 986,36,098600,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,33.28883449883454,36,New York,True,0.703544061302682,0.7761015325670498,0.07255747126436785,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
163721,0,047,S,36047099000,1400000US36047099000,+40.6393703,-073.8985620,G5020,990,Census Tract 990,36,099000,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,33.14733333333335,36,New York,True,0.6762452107279694,0.7761015325670498,0.09985632183908044,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
173970,0,047,S,36047099400,1400000US36047099400,+40.6357597,-073.9043993,G5020,994,Census Tract 994,36,099400,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,33.17066666666669,36,New York,True,0.6805555555555556,0.7761015325670498,0.09554597701149425,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
419733,69968,047,S,36047099800,1400000US36047099800,+40.6295432,-073.9094498,G5020,998,Census Tract 998,36,099800,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,33.377150205761346,36,New York,True,0.7279693486590039,0.7761015325670498,0.04813218390804597,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
132054,0,047,S,36047100400,1400000US36047100400,+40.6306493,-073.9038000,G5020,1004,Census Tract 1004,36,100400,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,32.8945075757576,36,New York,True,0.6182950191570882,0.7761015325670498,0.15780651340996166,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
148898,0,047,S,36047100800,1400000US36047100800,+40.6341331,-073.8980664,G5020,1008,Census Tract 1008,36,100800,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,32.848027210884375,36,New York,True,0.6039272030651341,0.7761015325670498,0.1721743295019157,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
171343,0,047,S,36047101000,1400000US36047101000,+40.6360282,-073.8949720,G5020,1010,Census Tract 1010,36,101000,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,32.696436781609215,36,New York,True,0.5651340996168582,0.7761015325670498,0.2109674329501916,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
160761,0,047,S,36047101200,1400000US36047101200,+40.6397265,-073.8936677,G5020,1012,Census Tract 1012,36,101200,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,32.929090909090945,36,New York,True,0.6245210727969349,0.7761015325670498,0.15158045977011492,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
154954,0,047,S,36047101400,1400000US36047101400,+40.6416626,-073.8906734,G5020,1014,Census Tract 1014,36,101400,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,33.187213309566296,36,New York,True,0.6843869731800766,0.7761015325670498,0.09171455938697326,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
112418,0,047,S,36047101600,1400000US36047101600,+40.6433030,-073.8881409,G5020,1016,Census Tract 1016,36,101600,True,new_york,Coastal / megacity / dense urban core,New York,22.880559719472675,True,33.199090909090955,36,New York,True,0.6875,0.7761015325670498,0.08860153256704983,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
438638,0,085,S,36085027706,1400000US36085027706,+40.5909369,-074.1619016,G5020,277.06,Census Tract 277.06,36,027706,True,new_york,Coastal / megacity / dense urban core,New York,22.96714206916704,True,31.445509259259296,36,New York,True,0.3290229885057471,0.944683908045977,0.6156609195402298,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
5198693,31114,085,S,36085018100,1400000US36085018100,+40.5903001,-074.1218647,G5020,181,Census Tract 181,36,018100,True,new_york,Coastal / megacity / dense urban core,New York,22.992573384271285,True,29.178909594801233,36,New York,True,0.09147509578544061,0.9834770114942529,0.8920019157088124,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
157859,0,047,S,36047026200,1400000US36047026200,+40.6187285,-073.9970786,G5020,262,Census Tract 262,36,026200,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,32.23000000000002,36,New York,True,0.46360153256704983,0.8764367816091954,0.4128352490421455,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
119604,0,047,S,36047026300,1400000US36047026300,+40.6894684,-073.9451314,G5020,263,Census Tract 263,36,026300,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,31.910000000000025,36,New York,True,0.405411877394636,0.6503831417624522,0.24497126436781613,False,False,Neither hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
189457,0,047,S,36047026400,1400000US36047026400,+40.6148678,-073.9974816,G5020,264,Census Tract 264,36,026400,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,32.26121693121695,36,New York,True,0.46934865900383144,0.8764367816091954,0.4070881226053639,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
165897,0,047,S,36047026600,1400000US36047026600,+40.6126303,-073.9903254,G5020,266,Census Tract 266,36,026600,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,32.992606060606086,36,New York,True,0.6369731800766284,0.8764367816091954,0.23946360153256696,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
159563,0,047,S,36047026700,1400000US36047026700,+40.6839731,-073.9440382,G5020,267,Census Tract 267,36,026700,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,32.34681020733656,36,New York,True,0.4846743295019157,0.6503831417624522,0.16570881226053646,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
134003,0,047,S,36047027000,1400000US36047027000,+40.6058611,-073.9899850,G5020,270,Census Tract 270,36,027000,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,32.85000000000002,36,New York,True,0.6051245210727969,0.8764367816091954,0.27131226053639845,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
132147,0,047,S,36047027200,1400000US36047027200,+40.6081765,-073.9927384,G5020,272,Census Tract 272,36,027200,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,32.611481481481505,36,New York,True,0.532088122605364,0.8764367816091954,0.3443486590038314,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
163364,0,047,S,36047027400,1400000US36047027400,+40.6109494,-073.9952920,G5020,274,Census Tract 274,36,027400,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,32.001698113207574,36,New York,True,0.4224137931034483,0.8764367816091954,0.45402298850574707,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
162077,0,047,S,36047027500,1400000US36047027500,+40.6838975,-073.9381789,G5020,275,Census Tract 275,36,027500,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,32.9125252525253,36,New York,True,0.6226053639846744,0.6503831417624522,0.02777777777777779,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
149396,0,047,S,36047027600,1400000US36047027600,+40.6108964,-073.9994890,G5020,276,Census Tract 276,36,027600,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,31.79480000000003,36,New York,True,0.38984674329501917,0.8764367816091954,0.4865900383141762,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
162108,0,047,S,36047027700,1400000US36047027700,+40.6868289,-073.9387604,G5020,277,Census Tract 277,36,027700,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,32.54768939393942,36,New York,True,0.51772030651341,0.6503831417624522,0.1326628352490422,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
160472,0,047,S,36047027800,1400000US36047027800,+40.6068585,-074.0012211,G5020,278,Census Tract 278,36,027800,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,31.655706117781627,36,New York,True,0.36733716475095785,0.8764367816091954,0.5090996168582376,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
161938,0,047,S,36047028100,1400000US36047028100,+40.6926888,-073.9399286,G5020,281,Census Tract 281,36,028100,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,32.316444032158344,36,New York,True,0.4803639846743295,0.6503831417624522,0.17001915708812265,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
164257,0,047,S,36047028400,1400000US36047028400,+40.6056742,-073.9989428,G5020,284,Census Tract 284,36,028400,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,31.677563636363665,36,New York,True,0.3706896551724138,0.8764367816091954,0.5057471264367815,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
119859,0,047,S,36047028502,1400000US36047028502,+40.6974508,-073.9408850,G5020,285.02,Census Tract 285.02,36,028502,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,31.520769230769247,36,New York,True,0.34051724137931033,0.6503831417624522,0.3098659003831418,False,False,Neither hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
176618,58184,047,S,36047028600,1400000US36047028600,+40.5987718,-074.0019271,G5020,286,Census Tract 286,36,028600,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,30.998000000000047,36,New York,True,0.27801724137931033,0.8764367816091954,0.5984195402298851,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
148811,0,047,S,36047028700,1400000US36047028700,+40.6956353,-073.9354275,G5020,287,Census Tract 287,36,028700,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,31.756666666666717,36,New York,True,0.382183908045977,0.6503831417624522,0.26819923371647514,False,False,Neither hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
152808,0,047,S,36047028800,1400000US36047028800,+40.6045113,-073.9965623,G5020,288,Census Tract 288,36,028800,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,31.53928000000004,36,New York,True,0.3457854406130268,0.8764367816091954,0.5306513409961686,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
154712,0,047,S,36047029000,1400000US36047029000,+40.6031741,-073.9943478,G5020,290,Census Tract 290,36,029000,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,31.714705882352977,36,New York,True,0.3764367816091954,0.8764367816091954,0.49999999999999994,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
164644,0,047,S,36047029100,1400000US36047029100,+40.6904272,-073.9335410,G5020,291,Census Tract 291,36,029100,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,32.76714285714288,36,New York,True,0.5809386973180076,0.6503831417624522,0.06944444444444453,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
205508,91737,047,S,36047029200,1400000US36047029200,+40.5972459,-074.0007128,G5020,292,Census Tract 292,36,029200,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,30.6708518518519,36,New York,True,0.23563218390804597,0.8764367816091954,0.6408045977011494,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
164460,0,047,S,36047029300,1400000US36047029300,+40.6874968,-073.9329582,G5020,293,Census Tract 293,36,029300,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,32.757474747474774,36,New York,True,0.5775862068965517,0.6503831417624522,0.07279693486590044,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
205561,0,047,S,36047029700,1400000US36047029700,+40.6812727,-073.9316176,G5020,297,Census Tract 297,36,029700,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,33.13679425837325,36,New York,True,0.671455938697318,0.6503831417624522,-0.021072796934865856,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878
220827,0,047,S,36047029800,1400000US36047029800,+40.6008233,-073.9879075,G5020,298,Census Tract 298,36,029800,True,new_york,Coastal / megacity / dense urban core,New York,22.924386499930165,True,31.716894977168963,36,New York,True,0.37691570881226055,0.8764367816091954,0.4995210727969348,False,True,HI-only hotspot,True,33.461953775316275,22.880559719472675,0.2017480842911878
